 20140801, 005533.980059,    7.873,   -0.813,    24.22,    24.74,   248.47,    0.000,     0.00,     6.56
 20140801, 053316.832480,    9.901,   -5.817,    12.05,    41.98,   141.33,    0.000,     0.00,     4.35
 20140801, 054309.826255,   -7.906,  -11.322,    49.86,    38.54,   278.27,    0.000,     0.00,    18.08
 20140801, 081611.647167,   -4.420,    5.564,    13.82,    34.09,   142.44,    0.000,     0.00,     3.98
 20140801, 082316.672213,  -11.826,   -0.846,    13.90,    37.05,   118.90,    0.000,     0.00,     4.40
 20140801, 094708.254113,    2.145,    1.912,     7.93,    38.60,   102.86,    0.000,     0.00,     2.18
 20140801, 103908.531490,    7.052,   -3.635,    16.25,    30.78,   154.31,    0.000,     0.00,     4.34
 20140801, 134248.656966,  -11.633,   -3.372,     5.89,    40.93,   283.54,    0.000,     0.00,     1.74
 20140801, 154226.331766,   -6.327,   -3.176,     9.78,    15.86,   249.63,    0.000,     0.00,     1.97
 20140801, 154349.267356,    7.782,   -8.383,     5.45,    39.16,    72.97,    0.000,     0.00,     1.56
 20140801, 160737.819963,   -5.409,   -7.302,    13.76,    37.36,   184.67,    0.000,     0.00,     4.34
 20140801, 184712.104295,    8.176,  -15.162,     9.81,    41.17,   262.00,    0.000,     0.00,     3.18
 20140801, 200102.928565,   12.136,   -2.251,     3.49,    43.90,    35.81,    0.000,     0.00,     1.16
 20140801, 222803.098637,   -6.884,   -4.707,     5.11,    24.93,   264.33,    0.000,     0.00,     1.14
 20140802, 011604.772168,    8.301,  -14.600,    11.70,    19.73,   297.76,    0.000,     0.00,     2.38
 20140802, 022222.606722,   11.176,   -9.546,    10.14,    13.92,   172.01,    0.000,     0.00,     2.04
 20140802, 031636.353704,   -2.982,  -10.086,     9.95,    41.18,    78.76,    0.000,     0.00,     3.24
 20140802, 070606.754730,    4.139,   -0.726,    10.31,    14.97,   194.91,    0.000,     0.00,     2.07
 20140802, 123546.747474,   -0.015,    4.388,     6.77,    41.58,   140.76,    0.000,     0.00,     2.14
 20140802, 165220.975302,    6.501,   -4.967,    32.45,    23.03,   147.53,    0.000,     0.00,     8.98
 20140802, 193348.460588,    3.554,   -6.993,    21.93,    35.06,   173.30,    0.000,     0.00,     6.96
 20140802, 194025.781689,    4.074,    8.515,    12.76,    32.16,   225.19,    0.000,     0.00,     3.26
 20140802, 205542.551064,   -1.448,  -16.624,    41.00,    17.95,   352.48,    0.000,     0.00,    11.50
 20140802, 211732.286422,   -5.113,   -2.003,    30.56,    29.49,   107.73,    0.000,     0.00,     8.99
 20140802, 212436.619000,   11.246,   -8.296,     3.61,    39.85,   143.58,    0.000,     0.00,     1.12
 20140802, 234045.821011,   -9.545,   -1.603,    27.28,    37.80,   293.34,    0.000,     0.00,     9.16
 20140803, 011834.651385,   -4.996,  -13.913,     7.87,    38.67,   315.59,    0.000,     0.00,     2.16
 20140803, 105649.338016,    3.929,  -12.966,     7.01,    27.70,   243.84,    0.000,     0.00,     1.49
 20140803, 123102.158149,    1.150,   -1.403,     6.49,    43.88,    59.09,    0.000,     0.00,     2.27
 20140803, 131044.499616,   -8.998,    0.552,     5.13,    39.28,   263.77,    0.000,     0.00,     1.48
 20140803, 152734.561356,   -4.813,    0.855,    22.11,    35.04,   307.04,    0.000,     0.00,     7.02
 20140803, 155038.836436,  -11.383,  -11.049,     9.01,    43.68,    59.92,    0.000,     0.00,     3.38
 20140803, 212511.528815,   -4.186,    4.352,     6.45,    37.53,   262.24,    0.000,     0.00,     1.69
 20140803, 221210.546761,   -3.744,   -6.150,     8.61,    27.95,   280.69,    0.000,     0.00,     1.84
 20140803, 234929.337300,    2.839,  -13.562,     9.09,    42.40,   229.29,    0.000,     0.00,     3.23
 20140804, 000917.081611,  -11.644,   -2.238,     6.00,    34.43,   115.29,    0.000,     0.00,     1.49
 20140804, 041206.514690,   12.167,   -9.726,    17.18,    32.46,   148.23,    0.000,     0.00,     4.88
 20140804, 052842.423455,    5.815,    2.698,    79.90,    22.64,   101.65,    0.000,     0.00,    23.80
 20140804, 062848.226621,   -8.417,  -10.404,    11.12,    17.44,   241.54,    0.000,     0.00,     2.25
 20140804, 110854.397768,   -9.275,   -0.069,    16.03,     7.69,   170.90,    0.000,     0.00,     3.28
 20140804, 175354.449692,    8.875,   -3.502,     5.03,    43.50,   160.67,    0.000,     0.00,     1.70
 20140804, 183844.370817,    8.450,   -1.615,     9.43,    17.58,   262.38,    0.000,     0.00,     1.91
 20140804, 190131.834711,   -0.350,  -12.521,    23.21,    34.52,    88.90,    0.000,     0.00,     7.37
 20140804, 190453.691659,   11.837,   -4.166,     7.19,    41.81,   289.50,    0.000,     0.00,     2.30
 20140804, 193338.593936,    5.945,   -6.627,     7.44,    37.51,   159.36,    0.000,     0.00,     1.95
 20140804, 205211.861683,    7.274,    0.970,    33.68,    26.05,   247.42,    0.000,     0.00,     9.78
 20140804, 212639.206494,    2.234,  -14.401,    46.38,     9.67,   359.07,    0.000,     0.00,    13.04
 20140804, 225552.211075,    8.454,   -8.056,    18.79,    35.21,   194.72,    0.000,     0.00,     5.87
 20140805, 004548.360950,   -0.922,  -11.990,     7.91,    30.13,    75.68,    0.000,     0.00,     1.74
 20140805, 021539.834283,    3.965,  -16.883,     5.18,    13.15,    59.08,    0.000,     0.00,     1.14
 20140805, 051048.832654,    1.592,  -16.692,     3.65,    43.66,   252.35,    0.000,     0.00,     1.21
 20140805, 112034.210350,   -5.707,   -6.430,    30.34,    22.62,   265.08,    0.000,     0.00,     8.26
 20140805, 135204.065953,    2.369,  -15.007,     6.64,    34.67,   112.49,    0.000,     0.00,     1.63
 20140805, 171755.683493,    2.735,   -2.298,    15.98,    43.52,   244.53,    0.000,     0.00,     6.85
 20140805, 174421.472372,    9.321,   -0.130,    15.24,    22.88,    29.36,    0.000,     0.00,     3.66
 20140805, 180920.129369,    0.783,    7.207,     7.19,    34.54,     9.61,    0.000,     0.00,     1.76
 20140805, 190030.535052,    5.877,    5.590,     9.59,    34.46,   110.88,    0.000,     0.00,     2.44
 20140805, 221232.667731,    8.872,  -12.725,    26.09,    32.55,    41.53,    0.000,     0.00,     7.87
 20140806, 012312.731087,  -11.997,   -7.796,    11.78,    31.95,   200.54,    0.000,     0.00,     2.93
 20140806, 033331.073544,    0.973,   -3.127,    15.38,    15.11,   219.03,    0.000,     0.00,     3.22
 20140806, 101825.991750,   -3.062,   -4.486,     4.69,    44.22,    76.49,    0.000,     0.00,     1.64
 20140806, 112214.843138,  -11.778,   -7.024,    11.28,    36.21,   247.59,    0.000,     0.00,     3.17
 20140806, 120519.896026,   -0.179,    8.732,     8.42,    39.89,   143.88,    0.000,     0.00,     2.44
 20140806, 203137.126398,    6.722,   -8.226,     8.19,    41.44,    30.24,    0.000,     0.00,     2.69
 20140806, 224801.577641,   11.137,   -5.506,    17.98,    34.61,   188.49,    0.000,     0.00,     5.58
 20140806, 233407.356619,   -0.209,    6.506,    11.82,    19.24,   169.75,    0.000,     0.00,     2.41
 20140806, 234015.397411,   -2.619,    7.983,    12.19,    22.33,   308.54,    0.000,     0.00,     2.61
 20140807, 005747.555242,    7.263,    1.884,    29.31,    21.48,   258.01,    0.000,     0.00,     7.95
 20140807, 055203.659303,   -4.970,  -16.299,    13.42,    21.29,    91.66,    0.000,     0.00,     2.95
 20140807, 121527.396100,  -12.147,   -3.146,    12.17,    36.47,   165.18,    0.000,     0.00,     3.52
 20140807, 124602.795946,    7.472,  -10.959,     6.82,    44.49,   120.67,    0.000,     0.00,     2.55
 20140807, 172515.143278,   -3.678,  -15.433,    16.25,    34.79,    31.58,    0.000,     0.00,     4.92
 20140807, 183602.837614,   -9.864,   -1.640,    10.73,    39.30,   295.04,    0.000,     0.00,     3.38
 20140807, 202818.914824,    5.742,   -1.226,     9.33,    43.71,     7.80,    0.000,     0.00,     3.54
 20140807, 205027.138383,    6.305,   -0.326,    22.84,    28.71,   192.97,    0.000,     0.00,     6.46
 20140807, 222011.286065,   -5.735,   -8.097,    12.85,    22.49,    79.02,    0.000,     0.00,     2.79
 20140808, 012331.159204,    3.498,    9.077,     9.70,    25.97,   224.06,    0.000,     0.00,     2.09
 20140808, 055035.228874,    5.116,  -13.267,     7.03,    14.35,   120.92,    0.000,     0.00,     1.51
 20140808, 133640.331136,   -4.979,  -15.446,     9.71,    42.35,    83.37,    0.000,     0.00,     3.50
 20140808, 202155.944932,    7.372,  -15.493,     4.86,    19.30,   204.73,    0.000,     0.00,     1.14
 20140809, 045041.514285,   -7.498,  -12.892,     5.87,    43.79,   187.00,    0.000,     0.00,     2.02
 20140809, 075403.299848,   -2.027,   -9.540,    11.71,    28.70,   161.17,    0.000,     0.00,     2.71
 20140809, 092536.270974,    3.633,   12.407,    20.02,     9.11,    43.06,    0.000,     0.00,     4.53
 20140809, 114604.813738,   10.195,  -11.263,    14.07,    35.45,   136.71,    0.000,     0.00,     4.08
 20140809, 153320.769681,    3.461,   -3.045,     5.49,    42.64,    43.97,    0.000,     0.00,     1.83
 20140809, 174523.461085,   -7.505,   -7.738,    13.58,    40.31,   330.56,    0.000,     0.00,     4.84
 20140809, 192550.806568,  -12.055,  -12.079,     7.24,    40.04,   184.47,    0.000,     0.00,     2.04
 20140809, 205114.480446,    8.955,   -5.457,     9.90,    20.98,   239.97,    0.000,     0.00,     2.04
 20140809, 205935.846502,   -3.129,    4.832,    13.72,    14.99,   235.61,    0.000,     0.00,     2.80
 20140809, 220157.748519,    1.652,  -15.296,     6.00,     8.98,    17.07,    0.000,     0.00,     1.35
 20140809, 220347.381886,   -0.859,    9.832,    16.76,    20.29,    40.17,    0.000,     0.00,     3.99
 20140809, 223713.562841,   -9.739,  -11.128,    28.74,    17.31,    25.85,    0.000,     0.00,     7.80
 20140810, 005513.778215,   -6.922,  -13.241,     7.89,    21.34,    57.88,    0.000,     0.00,     1.64
 20140810, 012445.916722,   11.929,   -1.443,    17.37,    25.41,   355.25,    0.000,     0.00,     4.44
 20140810, 020625.207395,   12.921,   -7.617,    12.14,    40.14,    36.91,    0.000,     0.00,     4.03
 20140810, 020752.630271,   -3.224,  -16.171,     8.52,    35.77,   288.02,    0.000,     0.00,     2.20
 20140810, 024136.578011,   -3.541,  -16.782,    21.48,    14.37,   170.04,    0.000,     0.00,     5.13
 20140810, 030044.255030,  -11.541,   -9.472,     5.83,    41.53,   274.02,    0.000,     0.00,     1.81
 20140810, 034332.788198,   -2.921,   -1.274,    18.49,    37.51,   355.88,    0.000,     0.00,     6.26
 20140810, 051813.058447,   -9.312,  -10.535,     5.51,    34.67,   189.99,    0.000,     0.00,     1.39
 20140810, 060754.242407,    0.347,  -13.634,    13.00,    32.19,    20.75,    0.000,     0.00,     3.35
 20140810, 081217.323157,   -8.276,    2.765,    19.73,    11.74,   326.89,    0.000,     0.00,     4.42
 20140810, 084546.733815,   -4.582,    4.836,     7.02,    17.85,   134.80,    0.000,     0.00,     1.53
 20140810, 084640.923085,   -4.438,   -9.196,    10.74,    41.81,    60.85,    0.000,     0.00,     3.77
 20140810, 135626.537627,   -1.466,  -13.441,    14.23,    40.08,     0.95,    0.000,     0.00,     5.00
 20140810, 142008.933974,   -5.916,   -5.850,     6.45,    36.94,    44.14,    0.000,     0.00,     1.68
 20140810, 151927.849950,    1.892,    9.840,    19.62,    16.80,   212.59,    0.000,     0.00,     4.78
 20140810, 155533.229251,    3.184,  -11.987,    11.07,    44.12,   331.44,    0.000,     0.00,     4.71
 20140810, 180934.729859,  -10.969,  -10.044,     8.92,    31.98,   127.19,    0.000,     0.00,     2.06
 20140810, 205702.843589,    4.114,    8.936,   156.52,    38.03,   176.47,    0.000,     0.00,    63.69
 20140810, 210057.972327,    5.312,  -15.451,    82.86,    34.61,   212.00,    0.000,     0.00,    28.72
 20140811, 020224.635212,   -3.248,    1.167,     4.49,    26.09,   289.57,    0.000,     0.00,     1.08
 20140811, 031119.618896,  -11.050,   -8.970,    21.91,    15.22,   122.87,    0.000,     0.00,     5.28
 20140811, 033523.522610,    2.474,    2.997,    12.66,    36.21,    99.51,    0.000,     0.00,     3.72
 20140811, 100815.361638,    8.937,    6.714,    15.19,    15.81,   216.20,    0.000,     0.00,     3.17
 20140811, 182255.799957,    6.081,    1.616,    13.68,    17.13,   106.64,    0.000,     0.00,     2.89
 20140811, 203109.087916,    1.224,  -11.001,    15.26,    33.20,    95.29,    0.000,     0.00,     4.30
 20140812, 002913.287293,    9.227,    3.164,    15.25,    20.89,    44.25,    0.000,     0.00,     3.51
 20140812, 012339.711948,    0.627,   -4.204,    20.86,    24.93,   199.19,    0.000,     0.00,     5.52
 20140812, 034304.569405,   -0.511,    0.471,    19.32,     6.80,   318.75,    0.000,     0.00,     4.29
 20140812, 051340.026429,   -4.844,    3.148,    10.15,    24.16,   357.84,    0.000,     0.00,     2.13
 20140812, 060157.035854,   11.743,  -10.393,    17.16,    39.14,   231.55,    0.000,     0.00,     6.32
 20140812, 062301.178716,   -9.032,    2.039,    10.25,    28.55,    62.66,    0.000,     0.00,     2.28
 20140812, 063302.907530,    6.170,   -9.614,     8.23,    43.05,   154.76,    0.000,     0.00,     2.88
 20140812, 080100.504676,   -9.383,  -12.844,     5.11,    26.45,   322.76,    0.000,     0.00,     1.22
 20140812, 091424.603902,    4.008,  -13.159,    15.23,    39.80,    83.99,    0.000,     0.00,     5.47
 20140812, 151524.198443,  -10.548,   -9.664,     5.42,    33.37,   172.78,    0.000,     0.00,     1.36
 20140812, 165338.641017,   11.306,   -0.710,    19.91,    19.13,   354.49,    0.000,     0.00,     4.89
 20140812, 165749.279153,   -5.175,    1.741,    19.08,    27.88,   284.02,    0.000,     0.00,     5.23
 20140812, 221023.797968,    2.957,    4.903,    17.20,    26.06,   295.69,    0.000,     0.00,     4.38
 20140813, 110004.958098,    3.256,   -7.526,     9.92,    37.31,   358.70,    0.000,     0.00,     2.79
 20140813, 173335.974138,    5.487,  -12.754,    20.79,    29.32,   125.27,    0.000,     0.00,     5.94
 20140813, 183347.525423,    3.317,  -13.410,     8.21,    28.53,   143.97,    0.000,     0.00,     1.75
 20140813, 200628.143219,    5.147,    4.006,     9.26,    24.02,   166.17,    0.000,     0.00,     1.91
 20140814, 000119.199010,    4.375,    0.938,     5.95,    44.87,   134.64,    0.000,     0.00,     2.16
 20140814, 005753.735254,    0.546,   11.031,   164.04,    17.76,   326.73,    0.000,     0.00,    51.85
 20140814, 053746.932740,   -8.056,  -15.479,     9.34,    26.77,   315.94,    0.000,     0.00,     2.00
 20140814, 094658.310098,   -3.104,   -8.671,    73.18,    38.55,     6.20,    0.000,     0.00,    27.58
 20140814, 115130.444067,   -7.634,   -5.795,    20.58,    10.55,    46.09,    0.000,     0.00,     4.72
 20140814, 131130.315582,    8.062,  -13.746,    24.41,    22.55,    66.08,    0.000,     0.00,     6.47
 20140814, 131202.414562,   -6.317,    1.418,    12.54,    23.29,    22.51,    0.000,     0.00,     2.80
 20140814, 134254.314105,    5.734,    5.388,    12.65,    14.56,    77.48,    0.000,     0.00,     2.55
 20140814, 140629.532641,    3.149,   -0.740,    11.94,    32.01,   299.98,    0.000,     0.00,     2.98
 20140814, 170053.382232,    7.512,  -14.286,     8.35,    21.47,    38.89,    0.000,     0.00,     1.73
 20140814, 175337.850809,   -2.192,   -5.623,    15.52,    37.95,   108.49,    0.000,     0.00,     5.08
 20140814, 181337.852395,    0.185,   -7.810,    14.71,    20.07,     6.46,    0.000,     0.00,     3.34
 20140814, 185259.605438,   -2.536,    6.508,    12.25,    43.90,     3.61,    0.000,     0.00,     4.98
 20140814, 190548.193066,    2.161,  -15.621,    11.73,    42.33,   119.20,    0.000,     0.00,     4.41
 20140814, 204353.920317,    7.278,  -12.995,     4.65,    33.39,    42.78,    0.000,     0.00,     1.21
 20140815, 060757.930513,   12.122,   -2.572,    33.64,    39.60,   153.81,    0.000,     0.00,    12.11
 20140815, 060814.889949,   12.816,   -9.225,    17.32,    17.40,   162.83,    0.000,     0.00,     4.01
 20140815, 072201.828913,    1.350,    1.072,    13.24,    44.30,   220.70,    0.000,     0.00,     5.87
 20140815, 073937.106070,   -4.263,  -11.926,     3.72,    42.87,   225.87,    0.000,     0.00,     1.21
 20140815, 123810.887978,   -9.220,  -11.985,     4.90,    35.77,    45.17,    0.000,     0.00,     1.27
 20140815, 135647.943986,    3.142,   -1.895,     7.10,    35.21,    57.74,    0.000,     0.00,     1.74
 20140815, 140536.310169,    1.105,   -1.688,     9.55,    32.28,   161.04,    0.000,     0.00,     2.23
 20140815, 171201.676204,   11.171,   -9.793,     7.28,    22.44,   104.86,    0.000,     0.00,     1.54
 20140815, 173101.437133,   11.645,    0.403,    10.06,    44.71,   179.71,    0.000,     0.00,     4.17
 20140815, 173838.174979,    2.030,    2.784,    11.45,    26.05,   240.69,    0.000,     0.00,     2.53
 20140815, 175806.318318,    0.298,    9.856,    11.84,    36.34,   115.47,    0.000,     0.00,     3.39
 20140815, 183330.273509,    1.084,    7.405,    20.96,    19.55,    75.50,    0.000,     0.00,     5.24
 20140815, 223625.957787,    1.642,   -4.427,     3.55,    44.72,   236.20,    0.000,     0.00,     1.21
 20140816, 022026.352147,   -5.990,   -6.118,    18.07,     6.56,   357.83,    0.000,     0.00,     3.88
 20140816, 022927.072551,   10.010,    4.911,     4.80,    30.49,   142.02,    0.000,     0.00,     1.16
 20140816, 065612.266661,    1.582,    0.121,     9.34,     7.46,   196.57,    0.000,     0.00,     1.86
 20140816, 073653.679964,    2.296,  -14.993,    14.33,    19.68,   280.80,    0.000,     0.00,     3.07
